 0.38732E-06 0.14022E-07 0.00000E+00    15010      784    4      402 0.104E+10 0.48528E-11  0.38732E-06  0.95400E-09  0.95400E-09      402
   2    0.31474E-06    0.27972E-07    0.39746E+01    0.22314E-04    0.31474E-06
   3    0.40615E-06    0.21019E-07    0.32730E+01    0.28766E-04    0.40615E-06
   4    0.38822E-06    0.79587E-08    0.18336E+01    0.15877E-04    0.38822E-06
