 0.12649E-05 0.15388E-07 0.00000E+00    35001     2089    3      740 0.585E+09 0.35089E-11  0.12649E-05  0.16925E-08  0.16925E-08      740
   1    0.12617E-05    0.45073E-07    0.25261E+01    0.12527E-03    0.12617E-05
   2    0.12699E-05    0.29109E-07    0.22923E+01    0.89033E-04    0.12699E-05
   3    0.12632E-05    0.19799E-07    0.22166E+01    0.90157E-04    0.12632E-05
