 0.18206E-04 0.25306E-06 0.00000E+00    12239      733    3      729 0.400E+08 0.14469E-09  0.18206E-04  0.24924E-07  0.24924E-07      729
   1    0.19413E-04    0.18608E-05    0.40063E+01    0.11259E-02    0.19413E-04
   2    0.18076E-04    0.64092E-06    0.20959E+01    0.55269E-03    0.18076E-04
   3    0.18200E-04    0.27846E-06    0.12790E+01    0.21919E-03    0.18200E-04
