 0.19425E-06 0.55598E-08 0.00000E+00    10676      611    3      117 0.602E+09 0.18137E-11  0.19425E-06  0.16477E-08  0.16477E-08      117
   1    0.18866E-06    0.12361E-07    0.25586E+01    0.94944E-05    0.18866E-06
   2    0.18689E-06    0.11017E-07    0.32558E+01    0.20391E-04    0.18689E-06
   3    0.19914E-06    0.75267E-08    0.29519E+01    0.19764E-04    0.19914E-06
