 0.14881E-05 0.21187E-07 0.00000E+00    35001     1980    3      526 0.353E+09 0.41235E-11  0.14881E-05  0.28025E-08  0.28025E-08      526
   1    0.14932E-05    0.65483E-07    0.31009E+01    0.18112E-03    0.14932E-05
   2    0.14935E-05    0.38971E-07    0.26093E+01    0.16134E-03    0.14935E-05
   3    0.14844E-05    0.27356E-07    0.26062E+01    0.15294E-03    0.14844E-05
