 0.10496E-06 0.10385E-07 0.00000E+00    15020      667    4       43 0.410E+09 0.13367E-11  0.10496E-06  0.24409E-08  0.24409E-08       43
   2    0.66902E-07    0.10217E-07    0.68294E+01    0.90727E-05    0.66902E-07
   3    0.11587E-06    0.21233E-07    0.11590E+02    0.77501E-04    0.11587E-06
   4    0.10694E-06    0.41591E-08    0.34787E+01    0.17162E-04    0.10694E-06
