 0.20357E-09 0.00000E+00 0.41110E-09  1019998      698    8        1 0.491E+10 0.10396E-15  0.20357E-09  0.21981E-09  0.21981E-09        1
   6    0.93385E-10    0.51254E-10    0.19636E+03    0.46756E-05    0.93385E-10
   7    0.43846E-10    0.15283E-10    0.17636E+03    0.35184E-05    0.43846E-10
   8    0.85163E-09    0.52885E-09    0.44435E+03    0.26104E-03    0.85163E-09
