 0.82003E-09 0.23900E-10 0.00000E+00    15012      789    4      337 0.411E+12 0.10122E-13  0.82003E-09  0.24121E-11  0.24121E-11      337
   2    0.12464E-08    0.26484E-09    0.95026E+01    0.40303E-06    0.12464E-08
   3    0.85680E-09    0.58840E-10    0.43433E+01    0.15872E-06    0.85680E-09
   4    0.80977E-09    0.19757E-10    0.21822E+01    0.51352E-07    0.80977E-09
