 0.38554E-06 0.11188E-07 0.00000E+00    12174      718    3      267 0.693E+09 0.31931E-11  0.38554E-06  0.14311E-08  0.14311E-08      267
   1    0.37357E-06    0.20423E-07    0.22798E+01    0.15712E-04    0.37357E-06
   2    0.36670E-06    0.12879E-07    0.20713E+01    0.16858E-04    0.36670E-06
   3    0.39981E-06    0.10877E-07    0.22691E+01    0.21394E-04    0.39981E-06
