 0.27677E-10 0.12042E-11 0.00000E+00    15032      747    4       35 0.126E+13 0.34692E-15  0.27677E-10  0.79076E-12  0.79076E-12       35
   2    0.39403E-10    0.10786E-10    0.12242E+02    0.15227E-07    0.39403E-10
   3    0.25823E-10    0.25626E-11    0.62765E+01    0.49210E-08    0.25823E-10
   4    0.27754E-10    0.13650E-11    0.43992E+01    0.60510E-08    0.27754E-10
