 0.97687E-10 0.43747E-11 0.00000E+00    31014     1602    5      513 0.525E+13 0.61589E-15  0.97687E-10  0.18861E-12  0.18861E-12      513
   3    0.76379E-10    0.65644E-11    0.54356E+01    0.10867E-07    0.76379E-10
   4    0.10389E-09    0.96095E-11    0.82729E+01    0.63227E-07    0.10389E-09
   5    0.98542E-10    0.19607E-11    0.25168E+01    0.74116E-08    0.98542E-10
