 0.59390E-05 0.00000E+00 0.32436E-07   620000    28238    5     5327 0.897E+09 0.11579E-11  0.59390E-05  0.11038E-08  0.11038E-08     5327
   3    0.62188E-05    0.76809E-06    0.34934E+02    0.40251E-01    0.62188E-05
   4    0.60974E-05    0.13698E-06    0.89859E+01    0.96663E-02    0.60974E-05
   5    0.59284E-05    0.33415E-07    0.31884E+01    0.17286E-02    0.59284E-05
