 0.14524E-04 0.22423E-06 0.00000E+00    14661      855    3      774 0.533E+08 0.96004E-10  0.14524E-04  0.18577E-07  0.18577E-07      774
   1    0.15080E-04    0.14404E-05    0.43698E+01    0.14168E-02    0.15080E-04
   2    0.14674E-04    0.50862E-06    0.22426E+01    0.52599E-03    0.14674E-04
   3    0.14467E-04    0.25363E-06    0.16041E+01    0.40909E-03    0.14467E-04
