 0.14579E-04 0.23345E-06 0.00000E+00    14661      950    3      756 0.519E+08 0.97662E-10  0.14579E-04  0.19097E-07  0.19097E-07      756
   1    0.13200E-04    0.12033E-05    0.41706E+01    0.94209E-03    0.13200E-04
   2    0.14232E-04    0.51979E-06    0.23630E+01    0.37872E-03    0.14232E-04
   3    0.14717E-04    0.26472E-06    0.16458E+01    0.38750E-03    0.14717E-04
