 0.17939E-04 0.25010E-06 0.00000E+00    12239      728    3      725 0.404E+08 0.14235E-09  0.17939E-04  0.24662E-07  0.24662E-07      725
   1    0.15979E-04    0.16693E-05    0.43664E+01    0.10053E-02    0.15979E-04
   2    0.18300E-04    0.61587E-06    0.19893E+01    0.39067E-03    0.18300E-04
   3    0.17906E-04    0.27727E-06    0.12945E+01    0.31034E-03    0.17906E-04
