 0.13509E-10 0.60999E-12 0.00000E+00    15037      655    4       90 0.666E+13 0.16777E-15  0.13509E-10  0.14857E-12  0.14857E-12       90
   2    0.35618E-10    0.22978E-10    0.28850E+02    0.45276E-07    0.35618E-10
   3    0.13139E-10    0.21750E-11    0.10470E+02    0.66542E-08    0.13139E-10
   4    0.13422E-10    0.63159E-12    0.42090E+01    0.18954E-08    0.13422E-10
