 0.32540E-09 0.20650E-10 0.00000E+00    15010      492    4       39 0.120E+12 0.40306E-14  0.32540E-09  0.82808E-11  0.82808E-11       39
   2    0.32617E-09    0.10121E-09    0.13877E+02    0.15506E-06    0.32617E-09
   3    0.40680E-09    0.14181E-09    0.22047E+02    0.53896E-06    0.40680E-09
   4    0.32245E-09    0.21275E-10    0.59015E+01    0.72272E-07    0.32245E-09
