 0.43240E-06 0.96398E-08 0.00000E+00    15010      838    4      285 0.659E+09 0.54002E-11  0.43240E-06  0.15033E-08  0.15033E-08      285
   2    0.39751E-06    0.67514E-07    0.75957E+01    0.99123E-04    0.39751E-06
   3    0.43749E-06    0.23050E-07    0.33322E+01    0.46814E-04    0.43749E-06
   4    0.43202E-06    0.10743E-07    0.22242E+01    0.30808E-04    0.43202E-06
