 0.29170E-08 0.21609E-09 0.00000E+00    15014      436    4       70 0.240E+11 0.36508E-13  0.29170E-08  0.41326E-10  0.41326E-10       70
   2    0.20450E-08    0.50890E-09    0.11129E+02    0.85252E-06    0.20450E-08
   3    0.47641E-08    0.18050E-08    0.23962E+02    0.68456E-05    0.47641E-08
   4    0.29206E-08    0.15843E-09    0.48517E+01    0.50241E-06    0.29206E-08
