 0.51312E-07 0.31752E-08 0.00000E+00    15012      733    4      305 0.594E+10 0.64375E-12  0.51312E-07  0.16657E-09  0.16657E-09      305
   2    0.37505E-07    0.38586E-08    0.46010E+01    0.45113E-05    0.37505E-07
   3    0.57741E-07    0.46549E-08    0.50987E+01    0.12820E-04    0.57741E-07
   4    0.51500E-07    0.12582E-08    0.21852E+01    0.27967E-05    0.51500E-07
