 0.16543E-08 0.45973E-10 0.00000E+00    15014      776    4      218 0.132E+12 0.20617E-13  0.16543E-08  0.75401E-11  0.75401E-11      218
   2    0.15368E-08    0.28470E-09    0.82846E+01    0.48247E-06    0.15368E-08
   3    0.17599E-08    0.18885E-09    0.67866E+01    0.64762E-06    0.17599E-08
   4    0.16494E-08    0.48039E-10    0.26051E+01    0.10710E-06    0.16494E-08
