 0.49597E-06 0.12431E-07 0.00000E+00    17620     1015    3      215 0.433E+09 0.27790E-11  0.49597E-06  0.22852E-08  0.22852E-08      215
   1    0.52771E-06    0.30821E-07    0.29302E+01    0.44475E-04    0.52771E-06
   2    0.47435E-06    0.15522E-07    0.23216E+01    0.19295E-04    0.47435E-06
   3    0.50362E-06    0.13352E-07    0.26602E+01    0.37471E-04    0.50362E-06
