 0.18351E-04 0.13709E-06 0.00000E+00    23155     1313    4     1308 0.713E+08 0.82631E-10  0.18351E-04  0.14025E-07  0.14025E-07     1308
   2    0.18513E-04    0.62744E-06    0.18827E+01    0.39046E-03    0.18513E-04
   3    0.18283E-04    0.29184E-06    0.12540E+01    0.18872E-03    0.18283E-04
   4    0.18360E-04    0.16027E-06    0.96984E+00    0.23988E-03    0.18360E-04
