 0.14404E-05 0.36731E-07 0.00000E+00    21134     1302    3      319 0.221E+09 0.67528E-11  0.14404E-05  0.44712E-08  0.44712E-08      319
   1    0.14944E-05    0.63743E-07    0.23436E+01    0.64881E-04    0.14944E-05
   2    0.13665E-05    0.41204E-07    0.23430E+01    0.91622E-04    0.13665E-05
   3    0.14678E-05    0.33821E-07    0.25320E+01    0.12744E-03    0.14678E-05
