 0.12819E-05 0.12668E-07 0.00000E+00    35001     2131    3     1385 0.108E+10 0.35663E-11  0.12819E-05  0.91655E-09  0.91655E-09     1385
   1    0.12604E-05    0.33250E-07    0.18653E+01    0.71798E-04    0.12604E-05
   2    0.12895E-05    0.25995E-07    0.20159E+01    0.78538E-04    0.12895E-05
   3    0.12839E-05    0.16121E-07    0.17757E+01    0.42672E-04    0.12839E-05
