 0.11630E-05 0.20096E-07 0.00000E+00    14778      867    3      413 0.355E+09 0.77021E-11  0.11630E-05  0.27881E-08  0.27881E-08      413
   1    0.11534E-05    0.53872E-07    0.21459E+01    0.30806E-04    0.11534E-05
   2    0.11495E-05    0.39639E-07    0.22406E+01    0.73593E-04    0.11495E-05
   3    0.11707E-05    0.25858E-07    0.20297E+01    0.50279E-04    0.11707E-05
