 0.36485E-06 0.66677E-08 0.00000E+00    28786     1482    4      337 0.924E+09 0.13388E-11  0.36485E-06  0.10733E-08  0.10733E-08      337
   2    0.34634E-06    0.13812E-07    0.24705E+01    0.16045E-04    0.34634E-06
   3    0.36745E-06    0.13177E-07    0.31419E+01    0.55779E-04    0.36745E-06
   4    0.36997E-06    0.85381E-08    0.28595E+01    0.31535E-04    0.36997E-06
