 0.71300E-04 0.57546E-06 0.00000E+00   155010     7899    5     2166 0.304E+08 0.49773E-10  0.71300E-04  0.32600E-07  0.32600E-07     2166
   3    0.68329E-04    0.25691E-05    0.53174E+01    0.17232E-01    0.68329E-04
   4    0.70192E-04    0.11780E-05    0.33566E+01    0.20786E-01    0.70192E-04
   5    0.71674E-04    0.56359E-06    0.22241E+01    0.11595E-01    0.71674E-04
