 0.15950E-05 0.43987E-07 0.00000E+00    14351      793    3      144 0.903E+08 0.10984E-10  0.15950E-05  0.10988E-07  0.10988E-07      144
   1    0.14552E-05    0.87514E-07    0.27228E+01    0.81780E-04    0.14552E-05
   2    0.16124E-05    0.73067E-07    0.29015E+01    0.94655E-04    0.16124E-05
   3    0.16213E-05    0.47839E-07    0.26720E+01    0.13793E-03    0.16213E-05
