 0.14581E-04 0.15729E-06 0.00000E+00    25658     1631    3     1626 0.112E+09 0.55520E-10  0.14581E-04  0.89142E-08  0.89142E-08     1626
   1    0.15539E-04    0.13431E-05    0.52318E+01    0.18845E-02    0.15539E-04
   2    0.14205E-04    0.36188E-06    0.21808E+01    0.51887E-03    0.14205E-04
   3    0.14647E-04    0.17608E-06    0.14554E+01    0.24978E-03    0.14647E-04
