 0.39709E-07 0.19767E-08 0.00000E+00    35001     1403    3       25 0.630E+09 0.11552E-12  0.39709E-07  0.15884E-08  0.15884E-08       25
   1    0.40108E-07    0.45597E-08    0.80388E+01    0.12010E-04    0.40108E-07
   2    0.36566E-07    0.32300E-08    0.88332E+01    0.16889E-04    0.36566E-07
   3    0.41588E-07    0.29554E-08    0.10050E+02    0.36993E-04    0.41588E-07
