 0.14146E-04 0.14793E-06 0.00000E+00    75010     3773    4     1206 0.853E+08 0.19594E-10  0.14146E-04  0.11618E-07  0.11618E-07     1206
   2    0.13273E-04    0.10404E-05    0.78385E+01    0.57246E-02    0.13273E-04
   3    0.14518E-04    0.42318E-06    0.41223E+01    0.25856E-02    0.14518E-04
   4    0.14108E-04    0.15970E-06    0.22640E+01    0.21617E-02    0.14108E-04
