 0.18405E-06 0.37182E-08 0.00000E+00    15856      827    3      198 0.108E+10 0.11036E-11  0.18405E-06  0.92214E-09  0.92214E-09      198
   1    0.18922E-06    0.11133E-07    0.28002E+01    0.13001E-04    0.18922E-06
   2    0.18972E-06    0.69188E-08    0.24545E+01    0.14794E-04    0.18972E-06
   3    0.17997E-06    0.47936E-08    0.25353E+01    0.13427E-04    0.17997E-06
