 0.23058E-07 0.15640E-08 0.00000E+00    15010      705    4       39 0.169E+10 0.29493E-12  0.23058E-07  0.59038E-09  0.59038E-09       39
   2    0.15503E-07    0.37491E-08    0.10815E+02    0.64294E-05    0.15503E-07
   3    0.21987E-07    0.25385E-08    0.73020E+01    0.54959E-05    0.21987E-07
   4    0.23594E-07    0.11940E-08    0.45262E+01    0.43392E-05    0.23594E-07
