 0.13319E-05 0.19172E-07 0.00000E+00    20077     1166    3      924 0.694E+09 0.63435E-11  0.13319E-05  0.14275E-08  0.14275E-08      924
   1    0.13584E-05    0.40955E-07    0.16146E+01    0.33412E-04    0.13584E-05
   2    0.13697E-05    0.32538E-07    0.17992E+01    0.71150E-04    0.13697E-05
   3    0.13099E-05    0.19826E-07    0.16211E+01    0.38453E-04    0.13099E-05
