 0.10257E-06 0.31653E-08 0.00000E+00    15012      726    4      272 0.265E+10 0.12700E-11  0.10257E-06  0.37395E-09  0.37395E-09      272
   2    0.90114E-07    0.99498E-08    0.49378E+01    0.90705E-05    0.90114E-07
   3    0.11285E-06    0.70218E-08    0.39354E+01    0.13112E-04    0.11285E-06
   4    0.10160E-06    0.24735E-08    0.21774E+01    0.55861E-05    0.10160E-06
