 0.18732E-04 0.20715E-06 0.00000E+00    35010     2074    3     1569 0.838E+08 0.52089E-10  0.18732E-04  0.11821E-07  0.11821E-07     1569
   1    0.19528E-04    0.17429E-05    0.63108E+01    0.36171E-02    0.19528E-04
   2    0.18571E-04    0.48921E-06    0.26342E+01    0.14031E-02    0.18571E-04
   3    0.18752E-04    0.23064E-06    0.17394E+01    0.56553E-03    0.18752E-04
