 0.64589E-05 0.56922E-07 0.00000E+00    13483      809    3      804 0.124E+09 0.46408E-10  0.64589E-05  0.80317E-08  0.80317E-08      804
   1    0.63688E-05    0.14793E-06    0.10193E+01    0.43835E-04    0.63688E-05
   2    0.65501E-05    0.10759E-06    0.10194E+01    0.65725E-04    0.65501E-05
   3    0.64354E-05    0.75245E-07    0.10263E+01    0.71818E-04    0.64354E-05
