 0.18997E-04 0.21124E-06 0.00000E+00    35010     2035    3     1565 0.824E+08 0.52658E-10  0.18997E-04  0.12019E-07  0.12019E-07     1565
   1    0.19732E-04    0.19650E-05    0.70416E+01    0.54027E-02    0.19732E-04
   2    0.19130E-04    0.50489E-06    0.26393E+01    0.10331E-02    0.19130E-04
   3    0.18957E-04    0.23421E-06    0.17472E+01    0.51568E-03    0.18957E-04
