 0.25454E-05 0.26295E-07 0.00000E+00  2555001    65642    9      807 0.317E+09 0.10968E-12  0.25454E-05  0.31234E-08  0.31234E-08      807
   7    0.26197E-05    0.75766E-07    0.16361E+02    0.96480E-02    0.26197E-05
   8    0.25610E-05    0.60354E-07    0.18853E+02    0.22058E-01    0.25610E-05
   9    0.25271E-05    0.31652E-07    0.14170E+02    0.95433E-02    0.25271E-05
