 0.22498E-07 0.21616E-08 0.00000E+00    31010     1604    5      153 0.680E+10 0.14721E-12  0.22498E-07  0.14568E-09  0.14568E-09      153
   3    0.13996E-07    0.20477E-08    0.92533E+01    0.50963E-05    0.13996E-07
   4    0.20317E-07    0.12872E-08    0.56667E+01    0.39187E-05    0.20317E-07
   5    0.23554E-07    0.78942E-09    0.42394E+01    0.37072E-05    0.23554E-07
