 0.86363E-09 0.24129E-10 0.00000E+00    15014      767    4      449 0.520E+12 0.10733E-13  0.86363E-09  0.19044E-11  0.19044E-11      449
   2    0.74795E-09    0.86964E-10    0.51997E+01    0.11455E-06    0.74795E-09
   3    0.96666E-09    0.68954E-10    0.45115E+01    0.16700E-06    0.96666E-09
   4    0.85864E-09    0.17737E-10    0.18476E+01    0.30312E-07    0.85864E-09
