 0.29202E-07 0.26983E-08 0.00000E+00    31010     1716    5       57 0.195E+10 0.18833E-12  0.29202E-07  0.51232E-09  0.51232E-09       57
   3    0.17923E-07    0.24943E-08    0.88014E+01    0.77391E-05    0.17923E-07
   4    0.26521E-07    0.19877E-08    0.67034E+01    0.12036E-04    0.26521E-07
   5    0.30133E-07    0.89328E-09    0.37497E+01    0.90547E-05    0.30133E-07
