 0.43820E-05 0.51969E-07 0.00000E+00    13007      838    3      833 0.190E+09 0.32982E-10  0.43820E-05  0.52357E-08  0.52357E-08      833
   1    0.43647E-05    0.14329E-06    0.14151E+01    0.89879E-04    0.43647E-05
   2    0.43306E-05    0.94780E-07    0.13342E+01    0.61067E-04    0.43306E-05
   3    0.44122E-05    0.68954E-07    0.13473E+01    0.72234E-04    0.44122E-05
