 0.64657E-06 0.10929E-07 0.00000E+00    30129     1628    3      878 0.136E+10 0.20491E-11  0.64657E-06  0.72909E-09  0.72909E-09      878
   1    0.65720E-06    0.23132E-07    0.23092E+01    0.37792E-04    0.65720E-06
   2    0.67154E-06    0.17641E-07    0.24372E+01    0.41487E-04    0.67154E-06
   3    0.63500E-06    0.10209E-07    0.21095E+01    0.27203E-04    0.63500E-06
