 0.81097E-07 0.19700E-08 0.00000E+00    31010     1542    5      217 0.268E+10 0.50274E-12  0.81097E-07  0.37048E-09  0.37048E-09      217
   3    0.10668E-06    0.20386E-07    0.12086E+02    0.51180E-04    0.10668E-06
   4    0.83755E-07    0.76646E-08    0.81851E+01    0.52995E-04    0.83755E-07
   5    0.80439E-07    0.20445E-08    0.32151E+01    0.11413E-04    0.80439E-07
