 0.11573E-06 0.54209E-08 0.00000E+00    15010      586    4       94 0.812E+09 0.14291E-11  0.11573E-06  0.12230E-08  0.12230E-08       94
   2    0.18104E-06    0.12233E-06    0.30217E+02    0.24394E-03    0.18104E-06
   3    0.12449E-06    0.17862E-07    0.90744E+01    0.40984E-04    0.12449E-06
   4    0.11433E-06    0.56809E-08    0.44443E+01    0.13520E-04    0.11433E-06
