 0.87506E-05 0.92101E-07 0.00000E+00    14876      934    3      930 0.106E+09 0.57637E-10  0.87506E-05  0.93871E-08  0.93871E-08      930
   1    0.86941E-05    0.23842E-06    0.12642E+01    0.99318E-04    0.86941E-05
   2    0.86445E-05    0.17060E-06    0.12866E+01    0.97792E-04    0.86445E-05
   3    0.88184E-05    0.12312E-06    0.12872E+01    0.13222E-03    0.88184E-05
