 0.11573E-07 0.73453E-09 0.00000E+00    15010      583    4       25 0.216E+10 0.14461E-12  0.11573E-07  0.46293E-09  0.46293E-09       25
   2    0.11646E-07    0.64076E-08    0.24605E+02    0.12657E-04    0.11646E-07
   3    0.11595E-07    0.21265E-08    0.11599E+02    0.50885E-05    0.11595E-07
   4    0.11569E-07    0.78862E-09    0.60970E+01    0.35227E-05    0.11569E-07
