 0.68346E-27 0.23092E-27 0.00000E+00    31010      747    5        5 0.732E+28 0.44854E-32  0.68346E-27  0.13669E-27  0.13669E-27        5
   3    0.26601E-26    0.23823E-26    0.56641E+02    0.95256E-23    0.26601E-26
   4    0.36111E-27    0.11046E-27    0.27360E+02    0.72327E-24    0.36111E-27
   5    0.71767E-27    0.13404E-27    0.23625E+02    0.15971E-23    0.71767E-27
