 0.23116E-07 0.68982E-09 0.00000E+00    31010     1426    5      147 0.636E+10 0.14444E-12  0.23116E-07  0.15621E-09  0.15621E-09      147
   3    0.22874E-07    0.49846E-08    0.13782E+02    0.15133E-04    0.22874E-07
   4    0.23562E-07    0.46373E-08    0.17603E+02    0.36240E-04    0.23562E-07
   5    0.23110E-07    0.70450E-09    0.38560E+01    0.40999E-05    0.23110E-07
