 0.66721E-06 0.21519E-07 0.00000E+00    35001     1392    3      111 0.166E+09 0.18353E-11  0.66721E-06  0.59644E-08  0.59644E-08      111
   1    0.73845E-06    0.92334E-07    0.88415E+01    0.29710E-03    0.73845E-06
   2    0.66440E-06    0.35810E-07    0.53898E+01    0.12141E-03    0.66440E-06
   3    0.66072E-06    0.28092E-07    0.60129E+01    0.21280E-03    0.66072E-06
