 0.14639E-05 0.14663E-07 0.00000E+00    35001     2122    3     1217 0.831E+09 0.40647E-11  0.14639E-05  0.11911E-08  0.11911E-08     1217
   1    0.14800E-05    0.37330E-07    0.17836E+01    0.51660E-04    0.14800E-05
   2    0.14559E-05    0.28098E-07    0.19299E+01    0.65311E-04    0.14559E-05
   3    0.14633E-05    0.19363E-07    0.18713E+01    0.73465E-04    0.14633E-05
