 0.10076E-09 0.97357E-11 0.00000E+00    15015      660    4       91 0.903E+12 0.12763E-14  0.10076E-09  0.10973E-11  0.10973E-11       91
   2    0.62283E-10    0.10907E-10    0.78316E+01    0.13004E-07    0.62283E-10
   3    0.11419E-09    0.20706E-10    0.11468E+02    0.73934E-07    0.11419E-09
   4    0.10210E-09    0.40614E-11    0.35578E+01    0.13550E-07    0.10210E-09
