 0.60306E-08 0.24498E-09 0.00000E+00    15012      593    4      108 0.179E+11 0.74404E-13  0.60306E-08  0.55310E-10  0.55310E-10      108
   2    0.57539E-08    0.16474E-08    0.12804E+02    0.26808E-05    0.57539E-08
   3    0.72348E-08    0.11604E-08    0.10144E+02    0.30917E-05    0.72348E-08
   4    0.59523E-08    0.25268E-09    0.37969E+01    0.61228E-06    0.59523E-08
