 0.53731E-05 0.51898E-07 0.00000E+00    23514     1398    3     1243 0.231E+09 0.22370E-10  0.53731E-05  0.42801E-08  0.42801E-08     1243
   1    0.53757E-05    0.13703E-06    0.14774E+01    0.11532E-03    0.53757E-05
   2    0.52937E-05    0.97271E-07    0.15061E+01    0.16544E-03    0.52937E-05
   3    0.54102E-05    0.68609E-07    0.14699E+01    0.16620E-03    0.54102E-05
