 0.90691E-07 0.35437E-08 0.00000E+00    31010     1451    5       30 0.331E+09 0.57546E-12  0.90691E-07  0.30230E-08  0.30230E-08       30
   3    0.77888E-07    0.22400E-07    0.18189E+02    0.85680E-04    0.77888E-07
   4    0.86441E-07    0.75709E-08    0.78338E+01    0.35864E-04    0.86441E-07
   5    0.92074E-07    0.40672E-08    0.55874E+01    0.43655E-04    0.92074E-07
