 0.32501E-05 0.36734E-07 0.00000E+00    14708      860    3      855 0.263E+09 0.21511E-10  0.32501E-05  0.37744E-08  0.37744E-08      855
   1    0.33081E-05    0.94994E-07    0.13162E+01    0.37157E-04    0.33081E-05
   2    0.32121E-05    0.67178E-07    0.13557E+01    0.46812E-04    0.32121E-05
   3    0.32539E-05    0.49455E-07    0.13933E+01    0.55365E-04    0.32539E-05
